timestamp_utc,airnow_pm25_obs_ug_m3,geoscf_pm25_fcst_tplus1_ug_m3,geoscf_pm25_fcst_tplus2_ug_m3,geoscf_pm25_fcst_tplus3_ug_m3,hour_utc,day_of_year
2024-03-24 15:00:00+00:00,4.185714285714285,4.634884397188823,3.332147121429444,2.6706589261690774,15,84
2024-03-24 16:00:00+00:00,3.6000000000000005,3.332147121429444,2.6706589261690774,2.4410316944122314,16,84
2024-03-24 17:00:00+00:00,3.128571428571429,2.6706589261690774,2.4410316944122314,2.522983064254125,17,84
2024-03-24 18:00:00+00:00,3.314285714285714,2.4410316944122314,2.522983064254125,2.8466385205586757,18,84
2024-03-24 19:00:00+00:00,2.8571428571428577,2.522983064254125,2.8466385205586757,3.2686279316743216,19,84
2024-03-24 20:00:00+00:00,1.242857142857143,2.8466385205586757,3.2686279316743216,3.4751764833927155,20,84
2024-03-24 21:00:00+00:00,1.7714285714285711,3.2686279316743216,3.4751764833927155,3.610948552687963,21,84
2024-03-24 22:00:00+00:00,3.1714285714285713,3.4751764833927155,3.610948552687963,3.833354632059733,22,84
2024-03-24 23:00:00+00:00,2.2857142857142856,3.610948552687963,3.833354632059733,4.279172937075297,23,84
2024-03-25 00:00:00+00:00,3.157142857142857,3.833354632059733,4.279172937075297,5.415043294429779,0,85
2024-03-25 01:00:00+00:00,3.4571428571428577,4.279172937075297,5.415043294429779,7.027134557565053,1,85
2024-03-25 02:00:00+00:00,3.3857142857142857,5.415043294429779,7.027134557565053,8.56725666920344,2,85
2024-03-25 03:00:00+00:00,3.228571428571428,7.027134557565053,8.56725666920344,10.260522067546844,3,85
2024-03-25 04:00:00+00:00,3.557142857142857,8.56725666920344,10.260522067546844,12.028618375460306,4,85
2024-03-25 05:00:00+00:00,3.5857142857142854,10.260522067546844,12.028618375460306,13.540359417597452,5,85
2024-03-25 06:00:00+00:00,2.5142857142857147,12.028618375460306,13.540359417597452,15.156758765379587,6,85
2024-03-25 07:00:00+00:00,3.042857142857143,13.540359417597452,15.156758765379587,17.061911702156067,7,85
2024-03-25 08:00:00+00:00,4.3,15.156758765379587,17.061911702156067,19.29457978407542,8,85
2024-03-25 09:00:00+00:00,5.214285714285714,17.061911702156067,19.29457978407542,21.812472025553387,9,85
2024-03-25 10:00:00+00:00,6.214285714285714,19.29457978407542,21.812472025553387,23.98429314295451,10,85
2024-03-25 11:00:00+00:00,5.614285714285714,21.812472025553387,23.98429314295451,25.714855432510376,11,85
2024-03-25 12:00:00+00:00,5.757142857142857,17.78949232896169,20.11980537573497,17.450488726298016,12,85
2024-03-25 13:00:00+00:00,5.985714285714286,20.11980537573497,17.450488726298016,11.961705048878988,13,85
2024-03-25 14:00:00+00:00,9.171428571428573,17.450488726298016,11.961705048878988,7.736678719520569,14,85
2024-03-25 15:00:00+00:00,8.22857142857143,11.961705048878988,7.736678719520569,6.565943996111552,15,85
2024-03-25 16:00:00+00:00,6.114285714285714,7.736678719520569,6.565943996111552,5.912079493204753,16,85
2024-03-25 17:00:00+00:00,4.0,6.565943996111552,5.912079493204753,5.412356615066528,17,85
2024-03-25 18:00:00+00:00,4.228571428571429,5.912079493204753,5.412356615066528,5.038328925768535,18,85
2024-03-25 19:00:00+00:00,3.528571428571429,5.412356615066528,5.038328925768535,4.756876269976298,19,85
2024-03-25 20:00:00+00:00,4.514285714285714,5.038328925768535,4.756876269976298,4.554290771484375,20,85
2024-03-25 21:00:00+00:00,4.414285714285715,4.756876269976298,4.554290771484375,4.729024887084961,21,85
2024-03-25 22:00:00+00:00,3.714285714285714,4.554290771484375,4.729024887084961,6.177105327447255,22,85
2024-03-25 23:00:00+00:00,4.285714285714286,4.729024887084961,6.177105327447255,9.314873854319254,23,85
2024-03-26 00:00:00+00:00,4.128571428571429,6.177105327447255,9.314873854319254,13.59932772318522,0,86
2024-03-26 01:00:00+00:00,4.871428571428572,9.314873854319254,13.59932772318522,18.191358248392746,1,86
2024-03-26 02:00:00+00:00,5.128571428571429,13.59932772318522,18.191358248392746,21.441342810789745,2,86
2024-03-26 03:00:00+00:00,5.385714285714285,18.191358248392746,21.441342810789745,24.57774480183919,3,86
2024-03-26 04:00:00+00:00,5.628571428571428,21.441342810789745,24.57774480183919,26.10762556393941,4,86
2024-03-26 05:00:00+00:00,6.700000000000001,24.57774480183919,26.10762556393941,28.00530246893565,5,86
2024-03-26 06:00:00+00:00,7.742857142857143,26.10762556393941,28.00530246893565,29.547547658284504,6,86
2024-03-26 07:00:00+00:00,7.742857142857143,28.00530246893565,29.547547658284504,30.74496078491211,7,86
2024-03-26 08:00:00+00:00,7.671428571428571,29.547547658284504,30.74496078491211,32.54781937599182,8,86
2024-03-26 09:00:00+00:00,7.042857142857144,30.74496078491211,32.54781937599182,33.06729038556417,9,86
2024-03-26 10:00:00+00:00,6.0,32.54781937599182,33.06729038556417,33.64157605171204,10,86
2024-03-26 11:00:00+00:00,6.2142857142857135,33.06729038556417,33.64157605171204,34.96858215332031,11,86
2024-03-26 12:00:00+00:00,6.985714285714285,35.823137640953064,35.265917460123696,28.521676739056904,12,86
2024-03-26 13:00:00+00:00,6.942857142857142,35.265917460123696,28.521676739056904,20.06181259950002,13,86
2024-03-26 14:00:00+00:00,7.8999999999999995,28.521676739056904,20.06181259950002,15.66464364528656,14,86
2024-03-26 15:00:00+00:00,10.628571428571428,20.06181259950002,15.66464364528656,14.172399600346884,15,86
2024-03-26 16:00:00+00:00,7.7,15.66464364528656,14.172399600346884,13.89687172571818,16,86
2024-03-26 17:00:00+00:00,6.116666666666667,14.172399600346884,13.89687172571818,13.656798521677652,17,86
2024-03-26 18:00:00+00:00,5.360000000000001,13.89687172571818,13.656798521677652,13.402880986531576,18,86
2024-03-26 19:00:00+00:00,5.214285714285714,13.656798521677652,13.402880986531576,13.060044050216677,19,86
2024-03-26 20:00:00+00:00,6.285714285714286,13.402880986531576,13.060044050216677,12.921860376993816,20,86
2024-03-26 21:00:00+00:00,6.9142857142857155,13.060044050216677,12.921860376993816,12.81173006693522,21,86
2024-03-26 22:00:00+00:00,8.642857142857142,12.921860376993816,12.81173006693522,14.18433698018392,22,86
2024-03-26 23:00:00+00:00,8.271428571428572,12.81173006693522,14.18433698018392,17.843709468841553,23,86
2024-03-27 00:00:00+00:00,7.414285714285714,14.18433698018392,17.843709468841553,22.95569618542989,0,87
2024-03-27 01:00:00+00:00,7.328571428571428,17.843709468841553,22.95569618542989,29.95101364453633,1,87
2024-03-27 02:00:00+00:00,9.185714285714285,22.95569618542989,29.95101364453633,38.14558472235998,2,87
2024-03-27 03:00:00+00:00,7.228571428571429,29.95101364453633,38.14558472235998,46.64892770846685,3,87
2024-03-27 04:00:00+00:00,6.028571428571429,38.14558472235998,46.64892770846685,54.67994578679403,4,87
2024-03-27 05:00:00+00:00,6.957142857142856,46.64892770846685,54.67994578679403,60.29604880015055,5,87
2024-03-27 06:00:00+00:00,8.785714285714285,54.67994578679403,60.29604880015055,65.83697366714478,6,87
2024-03-27 07:00:00+00:00,7.8571428571428585,60.29604880015055,65.83697366714478,73.19555028279622,7,87
2024-03-27 08:00:00+00:00,7.900000000000001,65.83697366714478,73.19555028279622,77.67287953694661,8,87
2024-03-27 09:00:00+00:00,8.72857142857143,73.19555028279622,77.67287953694661,79.67782084147136,9,87
2024-03-27 10:00:00+00:00,7.714285714285714,77.67287953694661,79.67782084147136,79.73780949910481,10,87
2024-03-27 11:00:00+00:00,7.42857142857143,79.67782084147136,79.73780949910481,76.66774495442708,11,87
2024-03-27 12:00:00+00:00,9.171428571428573,72.38932124773662,80.10814301172893,60.10701751708984,12,87
2024-03-27 13:00:00+00:00,10.4,80.10814301172893,60.10701751708984,31.486989339192707,13,87
2024-03-27 14:00:00+00:00,11.942857142857141,60.10701751708984,31.486989339192707,24.57350667317708,14,87
2024-03-27 15:00:00+00:00,13.571428571428571,31.486989339192707,24.57350667317708,21.877907037734985,15,87
2024-03-27 16:00:00+00:00,9.271428571428572,24.57350667317708,21.877907037734985,20.667362133661907,16,87
2024-03-27 17:00:00+00:00,6.6571428571428575,21.877907037734985,20.667362133661907,18.7382626136144,17,87
2024-03-27 18:00:00+00:00,6.785714285714286,20.667362133661907,18.7382626136144,17.075788021087646,18,87
2024-03-27 19:00:00+00:00,7.814285714285715,18.7382626136144,17.075788021087646,16.39186014731725,19,87
2024-03-27 20:00:00+00:00,8.571428571428573,17.075788021087646,16.39186014731725,17.006947100162506,20,87
2024-03-27 21:00:00+00:00,8.5,16.39186014731725,17.006947100162506,17.357884565989178,21,87
2024-03-27 22:00:00+00:00,9.228571428571428,17.006947100162506,17.357884565989178,19.37395652135213,22,87
2024-03-27 23:00:00+00:00,8.314285714285713,17.357884565989178,19.37395652135213,22.783243874708813,23,87
2024-03-28 00:00:00+00:00,9.157142857142857,19.37395652135213,22.783243874708813,27.14537779490153,0,88
2024-03-28 01:00:00+00:00,10.014285714285716,22.783243874708813,27.14537779490153,32.211252212524414,1,88
2024-03-28 02:00:00+00:00,10.614285714285716,27.14537779490153,32.211252212524414,37.8560936053594,2,88
2024-03-28 03:00:00+00:00,10.37142857142857,32.211252212524414,37.8560936053594,44.26374057928721,3,88
2024-03-28 04:00:00+00:00,9.87142857142857,37.8560936053594,44.26374057928721,51.07915246486664,4,88
2024-03-28 05:00:00+00:00,10.142857142857142,44.26374057928721,51.07915246486664,57.452025413513184,5,88
2024-03-28 06:00:00+00:00,11.285714285714286,51.07915246486664,57.452025413513184,62.58746369679769,6,88
2024-03-28 07:00:00+00:00,11.12857142857143,57.452025413513184,62.58746369679769,66.459836602211,7,88
2024-03-28 08:00:00+00:00,12.328571428571427,62.58746369679769,66.459836602211,70.1005111138026,8,88
2024-03-28 09:00:00+00:00,9.2,66.459836602211,70.1005111138026,67.97663116455078,9,88
2024-03-28 10:00:00+00:00,9.400000000000002,70.1005111138026,67.97663116455078,67.8675897916158,10,88
2024-03-28 11:00:00+00:00,9.214285714285714,67.97663116455078,67.8675897916158,67.97331420580547,11,88
2024-03-28 12:00:00+00:00,9.642857142857142,62.6147027015686,59.05511967341105,40.04529015223185,12,88
2024-03-28 13:00:00+00:00,9.6,59.05511967341105,40.04529015223185,27.1761105855306,13,88
2024-03-28 14:00:00+00:00,9.771428571428572,40.04529015223185,27.1761105855306,22.14029709498088,14,88
2024-03-28 15:00:00+00:00,14.957142857142859,27.1761105855306,22.14029709498088,19.045567790667217,15,88
2024-03-28 16:00:00+00:00,14.87142857142857,22.14029709498088,19.045567790667217,15.977250337600708,16,88
2024-03-28 17:00:00+00:00,10.457142857142857,19.045567790667217,15.977250337600708,13.227962891260782,17,88
2024-03-28 18:00:00+00:00,9.828571428571431,15.977250337600708,13.227962891260782,10.378274937470756,18,88
2024-03-28 19:00:00+00:00,7.328571428571429,13.227962891260782,10.378274937470756,7.951166709264119,19,88
2024-03-28 20:00:00+00:00,6.914285714285714,10.378274937470756,7.951166709264119,6.230780402819316,20,88
2024-03-28 21:00:00+00:00,5.785714285714286,7.951166709264119,6.230780402819316,5.479888796806336,21,88
2024-03-28 22:00:00+00:00,3.957142857142857,6.230780402819316,5.479888796806336,6.137439727783203,22,88
2024-03-28 23:00:00+00:00,2.9142857142857146,5.479888796806336,6.137439727783203,8.57998784383138,23,88
2024-03-29 00:00:00+00:00,3.171428571428571,6.137439727783203,8.57998784383138,11.55231108268102,0,89
2024-03-29 01:00:00+00:00,3.8285714285714287,8.57998784383138,11.55231108268102,15.369874318440756,1,89
2024-03-29 02:00:00+00:00,4.3,11.55231108268102,15.369874318440756,19.513361930847168,2,89
2024-03-29 03:00:00+00:00,4.557142857142858,15.369874318440756,19.513361930847168,23.17105068763097,3,89
2024-03-29 04:00:00+00:00,5.157142857142857,19.513361930847168,23.17105068763097,26.27862554788589,4,89
2024-03-29 05:00:00+00:00,5.128571428571428,23.17105068763097,26.27862554788589,27.14542923370997,5,89
2024-03-29 06:00:00+00:00,4.871428571428572,26.27862554788589,27.14542923370997,26.588779469331104,6,89
2024-03-29 07:00:00+00:00,5.914285714285714,27.14542923370997,26.588779469331104,25.416625996430717,7,89
2024-03-29 08:00:00+00:00,6.228571428571429,26.588779469331104,25.416625996430717,23.224291523297627,8,89
2024-03-29 09:00:00+00:00,7.357142857142857,25.416625996430717,23.224291523297627,22.04742783308029,9,89
2024-03-29 10:00:00+00:00,7.1428571428571415,23.224291523297627,22.04742783308029,21.512650450070694,10,89
2024-03-29 11:00:00+00:00,5.628571428571429,22.04742783308029,21.512650450070694,17.668549398581188,11,89
2024-03-29 12:00:00+00:00,4.6,15.988024532794952,13.020796378453571,9.592073480288189,12,89
2024-03-29 13:00:00+00:00,5.8428571428571425,13.020796378453571,9.592073480288189,7.15447735786438,13,89
2024-03-29 14:00:00+00:00,7.085714285714286,9.592073480288189,7.15447735786438,6.240806043148041,14,89
2024-03-29 15:00:00+00:00,6.642857142857143,7.15447735786438,6.240806043148041,5.774901807308197,15,89
2024-03-29 16:00:00+00:00,6.942857142857142,6.240806043148041,5.774901807308197,5.270012537638347,16,89
2024-03-29 17:00:00+00:00,6.957142857142857,5.774901807308197,5.270012537638347,4.707858443260193,17,89
2024-03-29 18:00:00+00:00,6.57142857142857,5.270012537638347,4.707858443260193,4.342535336812337,18,89
2024-03-29 19:00:00+00:00,5.3999999999999995,4.707858443260193,4.342535336812337,4.252157529195149,19,89
2024-03-29 20:00:00+00:00,4.257142857142857,4.342535336812337,4.252157529195149,4.28229018052419,20,89
2024-03-29 21:00:00+00:00,4.171428571428572,4.252157529195149,4.28229018052419,4.495221455891927,21,89
2024-03-29 22:00:00+00:00,3.5714285714285707,4.28229018052419,4.495221455891927,5.3635687828063965,22,89
2024-03-29 23:00:00+00:00,3.1714285714285713,4.495221455891927,5.3635687828063965,7.501279393831889,23,89
2024-03-30 00:00:00+00:00,3.257142857142857,5.3635687828063965,7.501279393831889,9.63949809471766,0,90
2024-03-30 01:00:00+00:00,4.071428571428572,7.501279393831889,9.63949809471766,10.993092060089111,1,90
2024-03-30 02:00:00+00:00,4.685714285714286,9.63949809471766,10.993092060089111,12.118652820587158,2,90
2024-03-30 03:00:00+00:00,5.814285714285714,10.993092060089111,12.118652820587158,12.849850296974182,3,90
2024-03-30 04:00:00+00:00,4.928571428571429,12.118652820587158,12.849850296974182,11.976802269617716,4,90
2024-03-30 05:00:00+00:00,3.9571428571428564,12.849850296974182,11.976802269617716,9.464074412981669,5,90
2024-03-30 06:00:00+00:00,4.385714285714285,11.976802269617716,9.464074412981669,6.805566787719727,6,90
2024-03-30 07:00:00+00:00,3.4571428571428577,9.464074412981669,6.805566787719727,5.031895637512207,7,90
2024-03-30 08:00:00+00:00,2.5,6.805566787719727,5.031895637512207,4.362273375193278,8,90
2024-03-30 09:00:00+00:00,2.4714285714285715,5.031895637512207,4.362273375193278,4.334971110026042,9,90
2024-03-30 10:00:00+00:00,2.4,4.362273375193278,4.334971110026042,4.676049709320068,10,90
2024-03-30 11:00:00+00:00,2.0142857142857142,4.334971110026042,4.676049709320068,4.836448132991791,11,90
2024-03-30 12:00:00+00:00,2.257142857142857,4.901865084966024,5.0697042147318525,5.19725513458252,12,90
2024-03-30 13:00:00+00:00,2.2142857142857144,5.0697042147318525,5.19725513458252,5.21991749604543,13,90
2024-03-30 14:00:00+00:00,1.6,5.19725513458252,5.21991749604543,5.084860881169637,14,90
2024-03-30 15:00:00+00:00,1.4714285714285718,5.21991749604543,5.084860881169637,4.652295112609863,15,90
2024-03-30 16:00:00+00:00,2.2142857142857144,5.084860881169637,4.652295112609863,4.129137535889943,16,90
2024-03-30 17:00:00+00:00,4.071428571428571,4.652295112609863,4.129137535889943,3.712440331776937,17,90
2024-03-30 18:00:00+00:00,4.271428571428571,4.129137535889943,3.712440331776937,3.4832798639933267,18,90
2024-03-30 19:00:00+00:00,3.114285714285714,3.712440331776937,3.4832798639933267,3.409918189048767,19,90
2024-03-30 20:00:00+00:00,2.385714285714286,3.4832798639933267,3.409918189048767,3.469288190205892,20,90
2024-03-30 21:00:00+00:00,2.5,3.409918189048767,3.469288190205892,3.794234752655029,21,90
2024-03-30 22:00:00+00:00,2.2571428571428576,3.469288190205892,3.794234752655029,4.747831881046295,22,90
2024-03-30 23:00:00+00:00,1.3571428571428574,3.794234752655029,4.747831881046295,6.388319651285808,23,90
2024-03-31 00:00:00+00:00,2.685714285714286,4.747831881046295,6.388319651285808,8.186280906200409,0,91
2024-03-31 01:00:00+00:00,3.4142857142857146,6.388319651285808,8.186280906200409,9.701254407564798,1,91
2024-03-31 02:00:00+00:00,3.728571428571428,8.186280906200409,9.701254407564798,10.746824502944946,2,91
2024-03-31 03:00:00+00:00,4.085714285714286,9.701254407564798,10.746824502944946,11.391438782215118,3,91
