timestamp_utc,airnow_pm25_obs_ug_m3,geoscf_pm25_fcst_tplus1_ug_m3,geoscf_pm25_fcst_tplus2_ug_m3,geoscf_pm25_fcst_tplus3_ug_m3,hour_utc,day_of_year,naqfc_pm25_fcst_tplus1_ug_m3,naqfc_pm25_fcst_tplus2_ug_m3,naqfc_pm25_fcst_tplus3_ug_m3,cams_pm25_fcst_tplus1_ug_m3,cams_pm25_fcst_tplus2_ug_m3,cams_pm25_fcst_tplus3_ug_m3
2023-08-16 19:00:00+00:00,13.0,14.012582778930664,13.287484645843506,12.711883544921877,19,228,16.110000610351562,13.539999961853027,9.350000381469728,18.970361281844816,16.942099279049216,15.29267379396515
2023-08-16 20:00:00+00:00,12.133333333333336,13.287484645843506,12.711883544921877,12.217169284820557,20,228,13.539999961853027,9.350000381469728,7.650000095367432,16.942099279049216,15.29267379396515,13.580299551563257
2023-08-16 21:00:00+00:00,10.916666666666666,12.711883544921877,12.217169284820557,12.0151793162028,21,228,9.350000381469728,7.650000095367432,7.480000019073486,15.29267379396515,13.580299551563257,11.740388217162945
2023-08-16 22:00:00+00:00,11.5,12.217169284820557,12.0151793162028,12.788273731867472,22,228,7.650000095367432,7.480000019073486,7.050000190734863,13.580299551563257,11.740388217162945,10.754299673010337
2023-08-16 23:00:00+00:00,6.866666666666667,12.0151793162028,12.788273731867472,14.979291915893556,23,228,7.480000019073486,7.050000190734863,5.940000057220459,11.740388217162945,10.754299673010337,11.129949406551987
2023-08-17 00:00:00+00:00,7.383333333333334,12.788273731867472,14.979291915893556,18.718821207682293,0,229,7.050000190734863,5.940000057220459,5.570000171661377,11.264518207099172,10.213190293484331,12.831428364279418
2023-08-17 01:00:00+00:00,8.483333333333334,14.979291915893556,18.718821207682293,23.534806330998737,1,229,5.940000057220459,5.570000171661377,5.489999771118164,10.213190293484331,12.831428364279418,18.83274514113964
2023-08-17 02:00:00+00:00,7.066666666666667,18.718821207682293,23.534806330998737,28.62334140141805,2,229,5.570000171661377,5.489999771118164,5.329999923706055,12.831428364279418,18.83274514113964,24.052893010662046
2023-08-17 03:00:00+00:00,7.199999999999999,23.534806330998737,28.62334140141805,34.04248221715292,3,229,5.489999771118164,5.329999923706055,5.579999923706055,18.83274514113964,24.052893010662046,27.95254516740897
2023-08-17 04:00:00+00:00,9.016666666666667,28.62334140141805,34.04248221715292,39.92224248250326,4,229,5.329999923706055,5.579999923706055,5.96999979019165,24.052893010662046,27.95254516740897,30.541791318228206
2023-08-17 05:00:00+00:00,9.283333333333331,34.04248221715292,39.92224248250326,45.263283252716064,5,229,5.579999923706055,5.96999979019165,6.28000020980835,27.95254516740897,30.541791318228206,32.29174083685393
2023-08-17 06:00:00+00:00,9.633333333333333,39.92224248250326,45.263283252716064,49.45872990290324,6,229,6.050000190734863,5.900000095367432,5.920000076293945,30.541791318228206,32.29174083685393,33.86037050745472
2023-08-17 07:00:00+00:00,8.4,45.263283252716064,49.45872990290324,52.986747900644936,7,229,5.900000095367432,5.920000076293945,6.03000020980835,32.29174083685393,33.86037050745472,34.30588435548998
2023-08-17 08:00:00+00:00,10.283333333333331,49.45872990290324,52.986747900644936,56.428922494252525,8,229,5.920000076293945,6.03000020980835,6.349999904632568,33.86037050745472,34.30588435548998,33.69331480485016
2023-08-17 09:00:00+00:00,7.883333333333333,52.986747900644936,56.428922494252525,59.30145231882731,9,229,6.03000020980835,6.349999904632568,6.840000152587891,34.30588435548998,33.69331480485016,32.50539037935596
2023-08-17 10:00:00+00:00,7.766666666666666,56.428922494252525,59.30145231882731,61.78825910886129,10,229,6.349999904632568,6.840000152587891,7.860000133514404,33.69331480485016,32.50539037935596,31.548101020462127
2023-08-17 11:00:00+00:00,8.066666666666668,59.30145231882731,61.78825910886129,64.10206937789917,11,229,6.840000152587891,7.860000133514404,9.470000267028809,32.50539037935596,31.548101020462127,32.700469887458894
2023-08-17 12:00:00+00:00,7.9333333333333345,47.41797653834025,45.41632628440857,32.05957285563151,12,229,7.480000019073486,8.369999885559082,10.609999656677246,23.070336752084586,23.013303263041962,27.298005633724642
2023-08-17 13:00:00+00:00,9.2,45.41632628440857,32.05957285563151,22.83683141072591,13,229,8.369999885559082,10.609999656677246,14.109999656677246,23.013303263041962,27.298005633724642,31.288386992400774
2023-08-17 14:00:00+00:00,13.35,32.05957285563151,22.83683141072591,18.087675253550213,14,229,10.609999656677246,14.109999656677246,17.040000915527344,27.298005633724642,31.288386992400774,32.60502623447792
2023-08-17 15:00:00+00:00,13.983333333333334,22.83683141072591,18.087675253550213,15.203269402186075,15,229,14.109999656677246,17.040000915527344,20.299999237060547,31.288386992400774,32.60502623447792,32.2108029138235
2023-08-17 16:00:00+00:00,14.566666666666668,18.087675253550213,15.203269402186075,12.99493145942688,16,229,17.040000915527344,20.299999237060547,23.21999931335449,32.60502623447792,32.2108029138235,29.145446944767173
2023-08-17 17:00:00+00:00,13.066666666666665,15.203269402186075,12.99493145942688,11.031092643737791,17,229,20.299999237060547,23.21999931335449,23.600000381469727,32.2108029138235,29.145446944767173,25.097081746139338
2023-08-17 18:00:00+00:00,13.95,12.99493145942688,11.031092643737791,9.622175852457682,18,229,23.21999931335449,23.600000381469727,19.739999771118164,29.145446944767173,25.097081746139338,20.775273057438426
2023-08-17 19:00:00+00:00,14.633333333333333,11.031092643737791,9.622175852457682,8.436744173367819,19,229,23.600000381469727,19.739999771118164,13.850000381469728,25.097081746139338,20.775273057438426,16.883600295614087
2023-08-17 20:00:00+00:00,12.066666666666665,9.622175852457682,8.436744173367819,7.5864864985148115,20,229,19.739999771118164,13.850000381469728,9.5,20.775273057438426,16.883600295614087,13.696925371675661
2023-08-17 21:00:00+00:00,13.783333333333331,8.436744173367819,7.5864864985148115,7.257205883661906,21,229,13.850000381469728,9.5,6.909999847412109,16.883600295614087,13.696925371675661,11.20484327543636
2023-08-17 22:00:00+00:00,12.116666666666664,7.5864864985148115,7.257205883661906,7.768768866856893,22,229,9.5,6.909999847412109,5.230000019073486,13.696925371675661,11.20484327543636,9.985603455220371
2023-08-17 23:00:00+00:00,9.116666666666667,7.257205883661906,7.768768866856893,10.403239568074545,23,229,6.909999847412109,5.230000019073486,4.710000038146973,11.20484327543636,9.985603455220371,10.012991324970244
2023-08-18 00:00:00+00:00,7.35,7.768768866856893,10.403239568074545,13.898834784825643,0,230,5.230000019073486,4.710000038146973,4.900000095367432,8.864768474836637,9.14912590133099,12.175036090411595
2023-08-18 01:00:00+00:00,8.15,10.403239568074545,13.898834784825643,17.979408264160156,1,230,4.710000038146973,4.900000095367432,4.840000152587891,9.14912590133099,12.175036090411595,16.468362673549564
2023-08-18 02:00:00+00:00,7.300000000000001,13.898834784825643,17.979408264160156,22.35335413614909,2,230,4.900000095367432,4.840000152587891,4.71999979019165,12.175036090411595,16.468362673549564,21.413587347751672
2023-08-18 03:00:00+00:00,8.75,17.979408264160156,22.35335413614909,26.76989507675171,3,230,4.840000152587891,4.71999979019165,4.71999979019165,16.468362673549564,21.413587347751672,25.616825993779457
2023-08-18 04:00:00+00:00,8.316666666666666,22.35335413614909,26.76989507675171,30.84862955411275,4,230,4.71999979019165,4.71999979019165,4.710000038146973,21.413587347751672,25.616825993779457,29.06832996529829
2023-08-18 05:00:00+00:00,7.45,26.76989507675171,30.84862955411275,34.24898600578308,5,230,4.71999979019165,4.710000038146973,4.679999828338623,25.616825993779457,29.06832996529829,30.76625887388218
2023-08-18 06:00:00+00:00,7.933333333333334,30.84862955411275,34.24898600578308,37.26364342371623,6,230,4.659999847412109,4.800000190734863,4.860000133514404,29.06832996529829,30.76625887388218,30.901055936283228
2023-08-18 07:00:00+00:00,8.366666666666667,34.24898600578308,37.26364342371623,40.14840785662333,7,230,4.800000190734863,4.860000133514404,4.960000038146973,30.76625887388218,30.901055936283228,29.881960017519305
2023-08-18 08:00:00+00:00,9.166666666666666,37.26364342371623,40.14840785662333,42.36766012509664,8,230,4.860000133514404,4.960000038146973,5.110000133514404,30.901055936283228,29.881960017519305,27.957719694882144
2023-08-18 09:00:00+00:00,8.299999999999999,40.14840785662333,42.36766012509664,43.829394141832985,9,230,4.960000038146973,5.110000133514404,5.360000133514404,29.881960017519305,27.957719694882144,25.881599086119422
2023-08-18 10:00:00+00:00,7.083333333333333,42.36766012509664,43.829394141832985,45.360382080078125,10,230,5.110000133514404,5.360000133514404,6.079999923706055,27.957719694882144,25.881599086119422,24.416078048261625
2023-08-18 11:00:00+00:00,8.683333333333335,43.829394141832985,45.360382080078125,43.96987895170847,11,230,5.360000133514404,6.079999923706055,7.340000152587891,25.881599086119422,24.416078048261625,24.760918648780716
2023-08-18 12:00:00+00:00,10.233333333333333,43.87247467041016,42.30138429005941,27.74867153167725,12,230,5.880000114440918,6.809999942779541,8.899999618530273,19.544049933983842,20.343055240346075,22.216026351884466
2023-08-18 13:00:00+00:00,11.083333333333334,42.30138429005941,27.74867153167725,18.470468521118164,13,230,6.809999942779541,8.899999618530273,11.460000038146973,20.343055240346075,22.216026351884466,21.525828231006017
2023-08-18 14:00:00+00:00,11.666666666666666,27.74867153167725,18.470468521118164,13.787274956703186,14,230,8.899999618530273,11.460000038146973,12.890000343322754,22.216026351884466,21.525828231006017,23.53637285068544
2023-08-18 15:00:00+00:00,14.766666666666666,18.470468521118164,13.787274956703186,11.26392936706543,15,230,11.460000038146973,12.890000343322754,13.449999809265137,21.525828231006017,23.53637285068544,24.680367971541273
2023-08-18 16:00:00+00:00,15.233333333333334,13.787274956703186,11.26392936706543,9.328522364298502,16,230,12.890000343322754,13.449999809265137,14.399999618530272,23.53637285068544,24.680367971541273,22.984854908258967
2023-08-18 17:00:00+00:00,14.3,11.26392936706543,9.328522364298502,7.723081906636556,17,230,13.449999809265137,14.399999618530272,14.93000030517578,24.680367971541273,22.984854908258967,21.049652687565867
2023-08-18 18:00:00+00:00,12.66,9.328522364298502,7.723081906636556,6.701259613037109,18,230,14.399999618530272,14.93000030517578,13.18000030517578,22.984854908258967,21.049652687565867,19.35272209152572
2023-08-18 19:00:00+00:00,12.580000000000002,7.723081906636556,6.701259613037109,6.0159915288289385,19,230,14.93000030517578,13.18000030517578,11.420000076293944,21.049652687565867,19.35272209152572,18.08426297600363
2023-08-18 20:00:00+00:00,13.116666666666667,6.701259613037109,6.0159915288289385,5.670842369397481,20,230,13.18000030517578,11.420000076293944,8.649999618530273,19.35272209152572,18.08426297600363,16.605843811134946
2023-08-18 21:00:00+00:00,12.733333333333333,6.0159915288289385,5.670842369397481,5.789994557698567,21,230,11.420000076293944,8.649999618530273,5.989999771118164,18.08426297600363,16.605843811134946,15.409002074306954
2023-08-18 22:00:00+00:00,9.366666666666667,5.670842369397481,5.789994557698567,6.889681498209636,22,230,8.649999618530273,5.989999771118164,4.869999885559082,16.605843811134946,15.409002074306954,14.5797303119366
2023-08-18 23:00:00+00:00,8.133333333333333,5.789994557698567,6.889681498209636,9.880947510401407,23,230,5.989999771118164,4.869999885559082,4.619999885559082,15.409002074306954,14.5797303119366,14.208891840894466
2023-08-19 00:00:00+00:00,6.866666666666666,6.889681498209636,9.880947510401407,13.441457947095236,0,231,4.869999885559082,4.619999885559082,4.590000152587891,11.258679322168064,11.654782028358568,13.312091873274312
2023-08-19 01:00:00+00:00,5.383333333333334,9.880947510401407,13.441457947095236,17.48735562960307,1,231,4.619999885559082,4.590000152587891,4.690000057220459,11.654782028358568,13.312091873274312,14.853629437538984
2023-08-19 02:00:00+00:00,7.066666666666667,13.441457947095236,17.48735562960307,21.73685177167257,2,231,4.590000152587891,4.690000057220459,4.760000228881836,13.312091873274312,14.853629437538984,19.53620554218105
2023-08-19 03:00:00+00:00,7.366666666666667,17.48735562960307,21.73685177167257,25.905218958854675,3,231,4.690000057220459,4.760000228881836,4.75,14.853629437538984,19.53620554218105,23.33369408802355
2023-08-19 04:00:00+00:00,6.05,21.73685177167257,25.905218958854675,29.97573518753052,4,231,4.760000228881836,4.75,4.679999828338623,19.53620554218105,23.33369408802355,26.86279998442842
2023-08-19 05:00:00+00:00,7.25,25.905218958854675,29.97573518753052,33.98608922958374,5,231,4.75,4.679999828338623,4.789999961853027,23.33369408802355,26.86279998442842,29.5516677795149
2023-08-19 06:00:00+00:00,7.483333333333334,29.97573518753052,33.98608922958374,37.08639593919119,6,231,4.789999961853027,4.570000171661377,4.539999961853027,26.86279998442842,29.5516677795149,30.435057141176003
2023-08-19 07:00:00+00:00,8.133333333333333,33.98608922958374,37.08639593919119,39.5652479728063,7,231,4.570000171661377,4.539999961853027,4.460000038146973,29.5516677795149,30.435057141176003,30.2469267410288
2023-08-19 08:00:00+00:00,9.1,37.08639593919119,39.5652479728063,41.05357428391775,8,231,4.539999961853027,4.460000038146973,4.429999828338623,30.435057141176003,30.2469267410288,29.392163369834634
2023-08-19 09:00:00+00:00,6.466666666666668,39.5652479728063,41.05357428391775,41.55762457847595,9,231,4.460000038146973,4.429999828338623,4.630000114440918,30.2469267410288,29.392163369834634,28.0932024310232
2023-08-19 10:00:00+00:00,6.316666666666666,41.05357428391775,41.55762457847595,41.53129891554514,10,231,4.429999828338623,4.630000114440918,5.170000076293945,29.392163369834634,28.0932024310232,26.506665307124422
2023-08-19 11:00:00+00:00,7.483333333333334,41.55762457847595,41.53129891554514,39.560226241747536,11,231,4.630000114440918,5.170000076293945,6.0,28.0932024310232,26.506665307124422,25.898566846649373
2023-08-19 12:00:00+00:00,9.016666666666667,46.635660807291664,42.75174872080485,18.12765343983968,12,231,5.210000038146973,6.150000095367432,8.1899995803833,20.84904515697872,19.61351259183175,23.29163173442339
2023-08-19 13:00:00+00:00,8.016666666666667,42.75174872080485,18.12765343983968,11.805639306704204,13,231,6.150000095367432,8.1899995803833,10.880000114440918,19.61351259183175,23.29163173442339,26.43028729210073
2023-08-19 14:00:00+00:00,8.15,18.12765343983968,11.805639306704204,9.997185389200846,14,231,8.1899995803833,10.880000114440918,12.399999618530272,23.29163173442339,26.43028729210073,25.55399269965619
2023-08-19 15:00:00+00:00,8.583333333333334,11.805639306704204,9.997185389200846,8.949144045511881,15,231,10.880000114440918,12.399999618530272,13.260000228881836,26.43028729210073,25.55399269965619,24.64380166600222
2023-08-19 16:00:00+00:00,8.933333333333332,9.997185389200846,8.949144045511881,8.151344696680704,16,231,12.399999618530272,13.260000228881836,14.010000228881836,25.55399269965619,24.64380166600222,24.54320835454382
2023-08-19 17:00:00+00:00,9.883333333333336,8.949144045511881,8.151344696680704,7.42150338490804,17,231,13.260000228881836,14.010000228881836,12.6899995803833,24.64380166600222,24.54320835454382,24.213022697949782
2023-08-19 18:00:00+00:00,9.65,8.151344696680704,7.42150338490804,6.889250040054321,18,231,14.010000228881836,12.6899995803833,9.170000076293944,24.54320835454382,24.213022697949782,23.389924663774764
2023-08-19 19:00:00+00:00,8.016666666666667,7.42150338490804,6.889250040054321,6.499758879343669,19,231,12.6899995803833,9.170000076293944,7.630000114440918,24.213022697949782,23.389924663774764,21.606542333074685
2023-08-19 20:00:00+00:00,7.900000000000001,6.889250040054321,6.499758879343669,6.371357599894206,20,231,9.170000076293944,7.630000114440918,7.289999961853027,23.389924663774764,21.606542333074685,20.22613720953359
2023-08-19 21:00:00+00:00,9.066666666666665,6.499758879343669,6.371357599894206,6.562679171562195,21,231,7.630000114440918,7.289999961853027,7.190000057220459,21.606542333074685,20.22613720953359,19.68394514051397
